"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"933402866781474829","https://twitter.com/ma_salmon/status/933402866781474829","@londonaesthetik you're welcome! and likewise!","2017-11-22 18:32 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933402055338811393","https://twitter.com/ma_salmon/status/933402055338811393","@londonaesthetik some inspiration via @robinson_es https://t.co/jl4GgRoaZW &amp; @OmaymaS_ https://t.co/Che47ot345","2017-11-22 18:29 +0000","456.0","7.0","0.015350877192982455","0.0","2.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933401132617125888","https://twitter.com/ma_salmon/status/933401132617125888","@londonaesthetik ahahah I wanted to mention that conference! Awesome!! if you also submit an abstract you could take advantage of @jent103's system for peer review of R-Ladies abstracts, just contact her!","2017-11-22 18:25 +0000","147.0","1.0","0.006802721088435374","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933400878823899139","https://twitter.com/ma_salmon/status/933400878823899139","@londonaesthetik btw you're in SA so maybe as motivation you could submit an abstract to this R conference https://t.co/5P0Uz0wLmW","2017-11-22 18:24 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933399500835737602","https://twitter.com/ma_salmon/status/933399500835737602","If you want your #rstats posts to appear in @rweekly_live feed&amp;website (and who wouldn't want to?), do this! 🚀 https://t.co/glVWPEU3II","2017-11-22 18:19 +0000","3091.0","24.0","0.007764477515367195","4.0","0.0","11.0","7.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933396619181084672","https://twitter.com/ma_salmon/status/933396619181084672","@m_hoehle @benallevius https://t.co/iw3fpF5Zxc","2017-11-22 18:07 +0000","104.0","5.0","0.04807692307692308","0.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933392821440204800","https://twitter.com/ma_salmon/status/933392821440204800","@londonaesthetik Check out @hannahyan's feed, she's doing 100 days of #datascience #rstats projects, it's inspiring","2017-11-22 17:52 +0000","1463.0","33.0","0.022556390977443608","4.0","2.0","3.0","17.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933364077946114048","https://twitter.com/ma_salmon/status/933364077946114048","@StefanieButland I think you'll enjoy this series https://t.co/YpM4sJ7f1c","2017-11-22 15:58 +0000","170.0","6.0","0.03529411764705882","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933272881022341120","https://twitter.com/ma_salmon/status/933272881022341120","@edwin_thoen 😂","2017-11-22 09:56 +0000","76.0","1.0","0.013157894736842105","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933261855023251457","https://twitter.com/ma_salmon/status/933261855023251457","@HeathrTurnr @cascadiarconf Very cool indeed and I can imagine @sckottie had something to do with it 😸","2017-11-22 09:12 +0000","293.0","10.0","0.034129692832764506","0.0","1.0","3.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933228742607908870","https://twitter.com/ma_salmon/status/933228742607908870","@cascadiarconf your profile date is now wrong😉","2017-11-22 07:00 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"933223224480894976","https://twitter.com/ma_salmon/status/933223224480894976","@enpiar @hadleywickham Really cool, thanks for the write up, I'll make sure to link it next time I teach package development!","2017-11-22 06:38 +0000","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932903972624531456","https://twitter.com/ma_salmon/status/932903972624531456","@RMHoge @arjenpdevries Don't break the Internet https://t.co/VLjC8okuCe","2017-11-21 09:30 +0000","101.0","6.0","0.0594059405940594","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","7","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932903648388149248","https://twitter.com/ma_salmon/status/932903648388149248","@RMHoge @arjenpdevries I also got the issue for your post but it's back up.","2017-11-21 09:28 +0000","54.0","1.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932886626681966592","https://twitter.com/ma_salmon/status/932886626681966592","@robjhyndman @cantabile @visnut @StephdeSilva @rdpeng ah ok and I really don't think I should vote!","2017-11-21 08:21 +0000","201.0","1.0","0.004975124378109453","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932886400520871936","https://twitter.com/ma_salmon/status/932886400520871936","@Thoughtfulnz why don't you have a blog? this is really cool! I was thinking my post if I write one would be like the jury vote at the Eurovision song context while real votes (&amp;Twitter) = audience votes.","2017-11-21 08:20 +0000","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932879174267756545","https://twitter.com/ma_salmon/status/932879174267756545","@Thoughtfulnz @visnut @StephdeSilva @rdpeng Nice idea!","2017-11-21 07:51 +0000","72.0","4.0","0.05555555555555555","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932875825363419136","https://twitter.com/ma_salmon/status/932875825363419136","@Thoughtfulnz @visnut @StephdeSilva @rdpeng Wow. So I can look at ""objective"" data for fun but I have to know it won't be a good model!","2017-11-21 07:38 +0000","73.0","4.0","0.0547945205479452","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932874416668790784","https://twitter.com/ma_salmon/status/932874416668790784","@OmaymaS_ This sentence needs a gif! Maybe this one? https://t.co/xskMfynU02","2017-11-21 07:32 +0000","88.0","3.0","0.03409090909090909","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932873915915014145","https://twitter.com/ma_salmon/status/932873915915014145","@Thoughtfulnz @visnut @StephdeSilva @rdpeng (vs no of votes)","2017-11-21 07:30 +0000","90.0","2.0","0.022222222222222223","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932873649132097537","https://twitter.com/ma_salmon/status/932873649132097537","@Thoughtfulnz @visnut @StephdeSilva @rdpeng So so cool! I was thinking to also look (via R) at 2016 Wikipedia page views, the most important colours in the picture, the IUCN status and the occurrence map.","2017-11-21 07:29 +0000","194.0","9.0","0.04639175257731959","0.0","2.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932867564144877568","https://twitter.com/ma_salmon/status/932867564144877568","@robjhyndman @cantabile @visnut @StephdeSilva @rdpeng I can't even find current number of votes by bird? Is such information public?","2017-11-21 07:05 +0000","270.0","3.0","0.011111111111111112","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932847242955935744","https://twitter.com/ma_salmon/status/932847242955935744","@noamross Very cool!  Naive questions, are you allowed to scrape &amp; does the API return such data? (There's the tuber package)","2017-11-21 05:44 +0000","1432.0","8.0","0.00558659217877095","0.0","1.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932843896534691840","https://twitter.com/ma_salmon/status/932843896534691840","@dangerpeel @rOpenSci And yes very cool to see one's package in the wild, I'm a bit jealous! 😉 I'd love to learn how this person discovered plater, maybe your blog post?","2017-11-21 05:31 +0000","65.0","1.0","0.015384615384615385","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932840612205907968","https://twitter.com/ma_salmon/status/932840612205907968","@dangerpeel @MethodsEcolEvol @AKCompEcol @_NickGolding_ @BritishEcolSoc @rOpenSci Fantastic!","2017-11-21 05:18 +0000","234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932756247379632131","https://twitter.com/ma_salmon/status/932756247379632131","@rensa_co You should also check out bomrang","2017-11-20 23:43 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932701553340928000","https://twitter.com/ma_salmon/status/932701553340928000","@visnut @StephdeSilva @rdpeng Thanks! I'm wondering whether elected birds tend to be located in the most densely populated areas ie do humans vote for birds they see","2017-11-20 20:05 +0000","456.0","4.0","0.008771929824561403","0.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932689204601114624","https://twitter.com/ma_salmon/status/932689204601114624","@hadleywickham He wants to be on the cover of your next book","2017-11-20 19:16 +0000","1364.0","24.0","0.017595307917888565","0.0","0.0","17.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932660381943762945","https://twitter.com/ma_salmon/status/932660381943762945","@jonmcalder @RMHoge 🎉🎉🎉 yesss","2017-11-20 17:22 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932660203845312513","https://twitter.com/ma_salmon/status/932660203845312513","@FranLoew Sehr schön insb. die Änderung mit der Zeit (traurig ist das auch...)! Ich war 1mal in Hamburg, als ich in Berlin lebte. Es war in Dezember &amp;extrem kalt aber es gab Glühwein überall 😀","2017-11-20 17:21 +0000","294.0","3.0","0.01020408163265306","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932658493051604992","https://twitter.com/ma_salmon/status/932658493051604992","@jonmcalder @RMHoge I hope karma repays you in other ways because correcting typos is a really nice thing to do!","2017-11-20 17:14 +0000","78.0","4.0","0.05128205128205128","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932653818738823169","https://twitter.com/ma_salmon/status/932653818738823169","@thosjleeper It makes me think of poor Tom the pig in Parks&amp;recreation if you watched that show (and well I agree on the gross aspect especially as a vegetarian 😂)","2017-11-20 16:56 +0000","155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932648242617122816","https://twitter.com/ma_salmon/status/932648242617122816","@RLadiesChicago https://t.co/rzp2zo1lnw","2017-11-20 16:34 +0000","53.0","4.0","0.07547169811320754","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932646597569187841","https://twitter.com/ma_salmon/status/932646597569187841","@Hao_and_Y the former one is easier for non native speakers I think?","2017-11-20 16:27 +0000","245.0","9.0","0.036734693877551024","0.0","2.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932639273089687553","https://twitter.com/ma_salmon/status/932639273089687553","Today I noticed a typo in a post of @RMHoge's and @jonmcalder noticed one in one of mine (thank you!). 🎉 Is there such a thing like typo karma? 🤔","2017-11-20 15:58 +0000","706.0","3.0","0.00424929178470255","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932632292253675522","https://twitter.com/ma_salmon/status/932632292253675522","@noamross @buenon #WorldChildrensDay","2017-11-20 15:30 +0000","151.0","3.0","0.019867549668874173","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932629977547321344","https://twitter.com/ma_salmon/status/932629977547321344","@MethodsEcolEvol @AKCompEcol @_NickGolding_ @BritishEcolSoc @opencpu what do you think of the challenge "" To identify tree symbols on old maps and convert to point data.""?","2017-11-20 15:21 +0000","492.0","7.0","0.014227642276422764","1.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932629520108212225","https://twitter.com/ma_salmon/status/932629520108212225","@MethodsEcolEvol @AKCompEcol @_NickGolding_ @BritishEcolSoc @dangerpeel look there's a challenge related to your @rOpenSci package plater","2017-11-20 15:19 +0000","411.0","12.0","0.029197080291970802","0.0","1.0","1.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932627686354227200","https://twitter.com/ma_salmon/status/932627686354227200","@MineDogucu @dataandme @RMHoge Schadenfreude from the Florida lady 🙃","2017-11-20 15:12 +0000","210.0","4.0","0.01904761904761905","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932611364023136256","https://twitter.com/ma_salmon/status/932611364023136256","@visnut @StephdeSilva @rdpeng Where can one find results from previous years?","2017-11-20 14:07 +0000","474.0","6.0","0.012658227848101266","0.0","2.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932595502981570560","https://twitter.com/ma_salmon/status/932595502981570560","@jtrnyc Thx! Usually I pay more attention to emails from CRAN than to Twitter 😂","2017-11-20 13:04 +0000","62.0","1.0","0.016129032258064516","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932558625880584192","https://twitter.com/ma_salmon/status/932558625880584192","Hey I learnt my submission was successful thanks to this tweet! 🤖👌 https://t.co/6ohUjPWVRb","2017-11-20 10:37 +0000","2236.0","35.0","0.015652951699463326","3.0","1.0","23.0","4.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932557257241518080","https://twitter.com/ma_salmon/status/932557257241518080","@RMHoge with hunspell around one could make something (I'd use that a lot too!)","2017-11-20 10:32 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932533909040099328","https://twitter.com/ma_salmon/status/932533909040099328","@arnicas This proves that this is a fantastic class, this cat chose to take it!","2017-11-20 08:59 +0000","243.0","3.0","0.012345679012345678","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"932527142558150657","https://twitter.com/ma_salmon/status/932527142558150657","@RMHoge Great! Small typos for januari and februari ;o)","2017-11-20 08:32 +0000","430.0","2.0","0.004651162790697674","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
