"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"893105402451292160","https://twitter.com/ma_salmon/status/893105402451292160","@nj_tierney @minebocek @hadleywickham @rundel I imagine quilting requires sooo much patience. I've been told crochet =less frustrating than knitting bc loosing a stitch=less consequences","2017-08-03 13:44 +0000","310.0","5.0","0.016129032258064516","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893027760704245760","https://twitter.com/ma_salmon/status/893027760704245760","@romain_francois @rOpenSci  https://t.co/doDBFoIH8L","2017-08-03 08:36 +0000","319.0","2.0","0.006269592476489028","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","34","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893027425067692033","https://twitter.com/ma_salmon/status/893027425067692033","@fransvandunne @nj_tierney para ser retuiteado por @TalkR_ES el hashtag es #rstatsES 🙂","2017-08-03 08:35 +0000","509.0","9.0","0.01768172888015717","1.0","1.0","5.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893026235848241152","https://twitter.com/ma_salmon/status/893026235848241152","@romain_francois and if you want to make a map check out @rOpenSci #rstats pkg for linguistic cartography https://t.co/J2MlvWOSk7","2017-08-03 08:30 +0000","711.0","12.0","0.016877637130801686","1.0","1.0","1.0","0.0","6.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893025177398804481","https://twitter.com/ma_salmon/status/893025177398804481","@natalia_vilor @RLadiesGlobal #rladies pin and #rchickenladies sticker now waiting on your table 😀","2017-08-03 08:26 +0000","128.0","1.0","0.0078125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893019697427472384","https://twitter.com/ma_salmon/status/893019697427472384","The @JOSS_TheOJ submission was preceded by an @rOpenSci review https://t.co/Ie8jcs99dH by @LucyStats &amp; @kara_woo, editor @sckottie. Thanks! https://t.co/fVPT4kxWkQ","2017-08-03 08:04 +0000","1733.0","36.0","0.0207732256203116","1.0","0.0","8.0","3.0","9.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"893019024761659393","https://twitter.com/ma_salmon/status/893019024761659393","New output from @chaiproject! @JOSS_TheOJ paper abt our #rstats pkg rtimicropem https://t.co/VK61KFW8no Check it out if you use MicroPEMs! 😷","2017-08-03 08:01 +0000","7721.0","78.0","0.010102318352545008","5.0","0.0","16.0","5.0","38.0","1.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892984516083675136","https://twitter.com/ma_salmon/status/892984516083675136","@natalia_vilor @RLadiesGlobal And I just put #rchickenladies stickers in my backpack to give you one","2017-08-03 05:44 +0000","107.0","2.0","0.018691588785046728","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892984096179314688","https://twitter.com/ma_salmon/status/892984096179314688","@natalia_vilor @RLadiesGlobal Carlos has some! Or Carles... I'm so bad. I have pins.","2017-08-03 05:42 +0000","126.0","7.0","0.05555555555555555","0.0","2.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892983436436230144","https://twitter.com/ma_salmon/status/892983436436230144","@hrbrmstr @mrshrbrmstr Congratulations!","2017-08-03 05:40 +0000","364.0","15.0","0.04120879120879121","0.0","0.0","3.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892982723035496451","https://twitter.com/ma_salmon/status/892982723035496451","@daattali Really enjoyable read!","2017-08-03 05:37 +0000","350.0","7.0","0.02","0.0","0.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892979291599716352","https://twitter.com/ma_salmon/status/892979291599716352","@MineDogucu I own the same t-shirt! Good luck with the move","2017-08-03 05:23 +0000","159.0","4.0","0.025157232704402517","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892810914747035654","https://twitter.com/ma_salmon/status/892810914747035654","@MilesMcBain Lol indeed","2017-08-02 18:14 +0000","136.0","3.0","0.022058823529411766","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892808237044641793","https://twitter.com/ma_salmon/status/892808237044641793","@LucyStats How are you taking home the artwork? 🐎?","2017-08-02 18:04 +0000","328.0","7.0","0.021341463414634148","0.0","2.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892806745084571651","https://twitter.com/ma_salmon/status/892806745084571651","@MilesMcBain Beware of name changes 😆 (and rtimicropem moved to rOpenSci GH org 😊)","2017-08-02 17:58 +0000","225.0","7.0","0.03111111111111111","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892794777351196673","https://twitter.com/ma_salmon/status/892794777351196673","@MilesMcBain I like the examples of dependencies 😉","2017-08-02 17:10 +0000","319.0","9.0","0.02821316614420063","0.0","1.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892770328908267520","https://twitter.com/ma_salmon/status/892770328908267520","@statsforbios @frod_san @ibartomeus it was the intro of the two short RMarkdown courses I did 😂","2017-08-02 15:33 +0000","180.0","4.0","0.022222222222222223","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892768906389180416","https://twitter.com/ma_salmon/status/892768906389180416","@GuillaumeLarocq @rOpenSci if you make the same query twice e.g. same address twice the results are cached by the package (2/2)","2017-08-02 15:27 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892768805541347328","https://twitter.com/ma_salmon/status/892768805541347328","@GuillaumeLarocq @rOpenSci maybe some options of @OpenCageData https://t.co/Wy61OfYcAi can be relevant for your use case (1/2)","2017-08-02 15:27 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892764960614473729","https://twitter.com/ma_salmon/status/892764960614473729","@GuillaumeLarocq @rOpenSci For info there's also this package (an rOpenSci one) for geocoding https://t.co/Hm9lWyuRXx 🙂","2017-08-02 15:12 +0000","170.0","5.0","0.029411764705882353","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892749426137202688","https://twitter.com/ma_salmon/status/892749426137202688","@NicholasStrayer yeah you definitely want to captivate your audience","2017-08-02 14:10 +0000","185.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892747578563022849","https://twitter.com/ma_salmon/status/892747578563022849","@NicholasStrayer So... https://t.co/VFCUiVdiRW","2017-08-02 14:03 +0000","203.0","3.0","0.014778325123152709","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","32","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892741562790182913","https://twitter.com/ma_salmon/status/892741562790182913","@NicholasStrayer I'm a bit puzzled by the increasing size but it does look sooo nice 😀","2017-08-02 13:39 +0000","193.0","1.0","0.0051813471502590676","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892734023977631746","https://twitter.com/ma_salmon/status/892734023977631746","@Zofiathewitch so weird to even write such a page","2017-08-02 13:09 +0000","147.0","2.0","0.013605442176870748","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892708249790754816","https://twitter.com/ma_salmon/status/892708249790754816","@jjstache @rOpenSci not currently but if you have suggestions you can come discuss them in #onboarding in the Slack 🙂","2017-08-02 11:26 +0000","125.0","1.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892695140724330497","https://twitter.com/ma_salmon/status/892695140724330497","@LeNematode @atiretoo @rOpenSci @polesasunder @kara_woo @cboettig @jhollist See also this old Github thread https://t.co/uFL5YqhlBu","2017-08-02 10:34 +0000","287.0","7.0","0.024390243902439025","0.0","1.0","3.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892692819307089920","https://twitter.com/ma_salmon/status/892692819307089920","@LeNematode @atiretoo @rOpenSci @polesasunder @kara_woo @cboettig @jhollist There's already a software for entering metadata, Morpho https://t.co/jobKij77wj","2017-08-02 10:25 +0000","235.0","7.0","0.029787234042553193","0.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892656131033636866","https://twitter.com/ma_salmon/status/892656131033636866","@_AntoineB Ouh là je ne sais pas du tout, je crois que si on peut faire des updates mais j'ai oublié !","2017-08-02 07:59 +0000","54.0","1.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892652902220795904","https://twitter.com/ma_salmon/status/892652902220795904","@_AntoineB C'est bien ça donne le temps de faire un blog 😜","2017-08-02 07:46 +0000","182.0","4.0","0.02197802197802198","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892622085872386048","https://twitter.com/ma_salmon/status/892622085872386048","@NicholasStrayer So cool! And the not classical figure makes me think of https://t.co/GER0phJTCB","2017-08-02 05:44 +0000","356.0","22.0","0.06179775280898876","0.0","1.0","1.0","0.0","18.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892621437839835136","https://twitter.com/ma_salmon/status/892621437839835136","@EBucksJeff @KayleaHaynes @MangoTheCat It's a trendy topic! https://t.co/9UGeTByTde","2017-08-02 05:41 +0000","216.0","10.0","0.046296296296296294","0.0","0.0","3.0","1.0","1.0","0.0","4.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892621269509844992","https://twitter.com/ma_salmon/status/892621269509844992","@aimeegott_R @KayleaHaynes Sounds really cool, is there a blog post somewhere?","2017-08-02 05:41 +0000","65.0","7.0","0.1076923076923077","0.0","0.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892433858553163776","https://twitter.com/ma_salmon/status/892433858553163776","@atiretoo @rOpenSci @polesasunder @kara_woo @cboettig @jhollist I know someone planning to write more beginner-friendly documentation 😀","2017-08-01 17:16 +0000","385.0","8.0","0.02077922077922078","0.0","1.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892418987669278720","https://twitter.com/ma_salmon/status/892418987669278720","@atiretoo @rOpenSci @polesasunder @kara_woo @cboettig @jhollist Yes! https://t.co/hpA5Xc6fWx see in particular https://t.co/zD59mPsQfP","2017-08-01 16:17 +0000","294.0","8.0","0.027210884353741496","0.0","1.0","0.0","0.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892405254486142976","https://twitter.com/ma_salmon/status/892405254486142976","@adiBender Dank Koalitionen ist es viel spannender als in Frankreich","2017-08-01 15:22 +0000","126.0","7.0","0.05555555555555555","0.0","0.0","1.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892399108866150401","https://twitter.com/ma_salmon/status/892399108866150401","@LucyStats @dataandme @StatsInTheWild I hope you're wearing a béret 👩‍🎨🎨","2017-08-01 14:58 +0000","1522.0","15.0","0.00985545335085414","0.0","2.0","3.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892398262363279362","https://twitter.com/ma_salmon/status/892398262363279362","@dataandme @LucyStats @StatsInTheWild But let me say again that I haven't seen a pic of Lucy in front of ""We R-Ladies"" yet which is a shame.","2017-08-01 14:55 +0000","2302.0","20.0","0.008688097306689836","0.0","3.0","4.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892397078592335872","https://twitter.com/ma_salmon/status/892397078592335872","@dataandme @LucyStats @StatsInTheWild Thanks! I was so happy to see pics of the show! It feels real now.","2017-08-01 14:50 +0000","1020.0","10.0","0.00980392156862745","0.0","1.0","3.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892365717672251392","https://twitter.com/ma_salmon/status/892365717672251392","@RMHoge I found it so funny that you created a GH organization for this (&amp; sorry for not tagging you!)","2017-08-01 12:45 +0000","214.0","2.0","0.009345794392523364","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892337878684098562","https://twitter.com/ma_salmon/status/892337878684098562","@_AntoineB Et moi qui ne voyais pas l'intérêt d'épreuves de voile des JO organisées sur une mer aussi ennuyeuse 😜","2017-08-01 10:55 +0000","151.0","1.0","0.006622516556291391","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892329656443183108","https://twitter.com/ma_salmon/status/892329656443183108","@nj_tierney @MilesMcBain @LucyStats @revodavid https://t.co/s1W8UcUeV9","2017-08-01 10:22 +0000","341.0","8.0","0.02346041055718475","0.0","0.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892324550096154625","https://twitter.com/ma_salmon/status/892324550096154625","@adiBender @vjsstat na dann ok 😂🐨","2017-08-01 10:02 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892324413185691648","https://twitter.com/ma_salmon/status/892324413185691648","@mattdpalm also check out https://t.co/bwBD0kLRNP","2017-08-01 10:01 +0000","157.0","4.0","0.025477707006369428","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892322410745221120","https://twitter.com/ma_salmon/status/892322410745221120","@vjsstat Cool! Der Name ist aber ein bisschen schade, Koalas sind eher dumm 😉 https://t.co/JK4u2qnTSn (see part about their brain)","2017-08-01 09:53 +0000","206.0","3.0","0.014563106796116505","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892309952697683971","https://twitter.com/ma_salmon/status/892309952697683971","@dolugen @Open_AQ so do I but I was surprised this list already mentioned it","2017-08-01 09:04 +0000","93.0","2.0","0.021505376344086023","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892302719247159296","https://twitter.com/ma_salmon/status/892302719247159296","@Open_AQ but it says apiKey 🤔","2017-08-01 08:35 +0000","68.0","1.0","0.014705882352941176","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892302589856972801","https://twitter.com/ma_salmon/status/892302589856972801","@Open_AQ you're in this list 😍 https://t.co/0fBxRiA6Po","2017-08-01 08:34 +0000","125.0","3.0","0.024","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
