"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"824936845456900097","https://twitter.com/ma_salmon/status/824936845456900097","Thanks to @thomasp85's #ggraph #rstats package I think I'll soon understand @codecov sunburst coverage graphs 🤓 https://t.co/uRtYUbFmYq","2017-01-27 11:07 +0000","2121.0","44.0","0.020744931636020744","2.0","1.0","9.0","15.0","0.0","3.0","10.0","4.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824920843843203073","https://twitter.com/ma_salmon/status/824920843843203073","@vbz_zueri_linie @HeidiBaya @ZurichRUsers @OpenDataZurich tolle Eventidee, tolles Interview!!","2017-01-27 10:03 +0000","717.0","12.0","0.016736401673640166","1.0","0.0","4.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824912242974027776","https://twitter.com/ma_salmon/status/824912242974027776","@thomasp85 I'll learn so much from #ggraph :-)","2017-01-27 09:29 +0000","546.0","5.0","0.009157509157509158","0.0","2.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824911515451027457","https://twitter.com/ma_salmon/status/824911515451027457","@thomasp85 oooh like codecov.io coverage sunburst... which I can't understand. So it's useful to see how one gets a sunburst!","2017-01-27 09:26 +0000","384.0","2.0","0.005208333333333333","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824887883903365122","https://twitter.com/ma_salmon/status/824887883903365122","@juliasilge @damienaberlin asks how the student convinced the teeth fairy to give them back","2017-01-27 07:52 +0000","219.0","8.0","0.0365296803652968","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824727738963599365","https://twitter.com/ma_salmon/status/824727738963599365","@polesasunder not all your questions though 😬 https://t.co/Kekm2SxYiU","2017-01-26 21:16 +0000","67.0","1.0","0.014925373134328358","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824727609993031681","https://twitter.com/ma_salmon/status/824727609993031681","@anboa4 😉 https://t.co/Kekm2SxYiU","2017-01-26 21:15 +0000","119.0","5.0","0.04201680672268908","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824727497715699712","https://twitter.com/ma_salmon/status/824727497715699712","An update on French placenames on my #rstats blog https://t.co/N0kBHeqAB1 answering questions from readers 😎 &amp; discovering dataset limits 🙃 https://t.co/Tkm3chhZJ0","2017-01-26 21:15 +0000","9081.0","245.0","0.026979407554234114","10.0","0.0","16.0","12.0","49.0","0.0","18.0","0.0","0","0","0","0","0","140","140","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824684200980836352","https://twitter.com/ma_salmon/status/824684200980836352","@jkregenstein @rstudio but I admit it's a really cool button 😀","2017-01-26 18:23 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824683930884399104","https://twitter.com/ma_salmon/status/824683930884399104","@jkregenstein @rstudio yes but for a whole package I prefer devtools::spell_check 😊","2017-01-26 18:22 +0000","61.0","1.0","0.01639344262295082","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824672662446346240","https://twitter.com/ma_salmon/status/824672662446346240","@bhaskar_vk oh I haven't experienced that, maybe open an issue? Good luck!","2017-01-26 17:37 +0000","577.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824663651198128128","https://twitter.com/ma_salmon/status/824663651198128128",".@jhollist and it's a good occasion to discover so many cool repositories including #rstats packages","2017-01-26 17:01 +0000","550.0","6.0","0.01090909090909091","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824662808667287552","https://twitter.com/ma_salmon/status/824662808667287552","Please read this thread and use Github ⭐️s to show your appreciation of US federal science 👇 https://t.co/H6i8DLnKRm","2017-01-26 16:58 +0000","1428.0","11.0","0.007703081232492998","5.0","0.0","4.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824660698634522628","https://twitter.com/ma_salmon/status/824660698634522628","@jhollist you're welcome! Not that I ever write typso","2017-01-26 16:50 +0000","665.0","6.0","0.009022556390977444","0.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824648584557633538","https://twitter.com/ma_salmon/status/824648584557633538","@kearneymw gp() is from @GaborCsardi's https://t.co/N57Dfl5ybD &amp; now used by @rOpenSci editors","2017-01-26 16:01 +0000","767.0","43.0","0.0560625814863103","0.0","0.0","4.0","0.0","37.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824646744688488450","https://twitter.com/ma_salmon/status/824646744688488450","Current 3 favourite functions for improving a #rstats package

devtools::spell_check() ✍️
goodpractice::gp() 📏
pkgdown::build_site() 🖼️

✨","2017-01-26 15:54 +0000","20884.0","483.0","0.023127753303964757","43.0","4.0","192.0","59.0","0.0","4.0","179.0","0.0","0","0","2","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824641382933524480","https://twitter.com/ma_salmon/status/824641382933524480","@polesasunder You can use total no. of papers, sometimes available, and use the %, but fun figure so keep it :-D","2017-01-26 15:33 +0000","660.0","11.0","0.016666666666666666","0.0","0.0","2.0","8.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824637366811840513","https://twitter.com/ma_salmon/status/824637366811840513","A haiku by @LucyStats &amp; me in honor of @RLadiesGlobal 

Like the brilliant tweets
Star the cool Github repos
Cheer on R-Ladies!

💜

#RLadies","2017-01-26 15:17 +0000","4437.0","65.0","0.014649537976109983","13.0","0.0","25.0","19.0","0.0","2.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824636057278832642","https://twitter.com/ma_salmon/status/824636057278832642","@kearneymw what new rtweet capability are you testing today? R-Bloggers bot? 🙂","2017-01-26 15:12 +0000","69.0","2.0","0.028985507246376812","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824631406605303809","https://twitter.com/ma_salmon/status/824631406605303809","@ma_salmon  Jealous of both @RLadiesSF and  @LiabeufD","2017-01-26 14:53 +0000","173.0","8.0","0.046242774566473986","0.0","1.0","0.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824631299977666560","https://twitter.com/ma_salmon/status/824631299977666560","@RLadiesSF @LiabeufD now lives close to you, I'm so jealous! https://t.co/CfBF1IetCO","2017-01-26 14:53 +0000","217.0","7.0","0.03225806451612903","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","60","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824582460965064704","https://twitter.com/ma_salmon/status/824582460965064704","If you ever need to use NOAA's HYSPLIT model in #rstats @riannone has a package for you! 👉https://t.co/tONksklwde h/t @jhollist @langleydew https://t.co/ybsEQNdX9W","2017-01-26 11:39 +0000","1754.0","24.0","0.013683010262257697","4.0","0.0","10.0","2.0","5.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824556015538601985","https://twitter.com/ma_salmon/status/824556015538601985","A meeting for young #compchem researchers in Tarragona, organized by nice people including @damienaberlin 💚 https://t.co/6tIvOtFZJm","2017-01-26 09:54 +0000","379.0","1.0","0.002638522427440633","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824551986355961856","https://twitter.com/ma_salmon/status/824551986355961856","@Open_AQ https://t.co/LkKMPcTkNl","2017-01-26 09:38 +0000","274.0","5.0","0.01824817518248175","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824551732957106176","https://twitter.com/ma_salmon/status/824551732957106176","@EduardSzoecs Herzlichen Glückwunsch! Und der Hut sieht super aus, insbesondere mit dem R!","2017-01-26 09:37 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824545005532504064","https://twitter.com/ma_salmon/status/824545005532504064","@ExpectAPatronum @rOpenSci https://t.co/h56eoi5GVy","2017-01-26 09:10 +0000","124.0","2.0","0.016129032258064516","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824544252633964546","https://twitter.com/ma_salmon/status/824544252633964546","@ExpectAPatronum Yeah! You should volunteer! Or submit a package! @rOpenSci","2017-01-26 09:07 +0000","105.0","4.0","0.0380952380952381","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824535539277762560","https://twitter.com/ma_salmon/status/824535539277762560","@jhollist how do you use it yourself by the way?","2017-01-26 08:32 +0000","87.0","1.0","0.011494252873563218","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824533338228748288","https://twitter.com/ma_salmon/status/824533338228748288","@henrikbengtsson okej! https://t.co/oj8Qa3jWIW 😇","2017-01-26 08:24 +0000","154.0","4.0","0.025974025974025976","0.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824528821206577152","https://twitter.com/ma_salmon/status/824528821206577152","@joseph_flasher ""Facilitating the discovery of public datasets"", maybe relevant for you https://t.co/emuKcuDoMa","2017-01-26 08:06 +0000","129.0","1.0","0.007751937984496124","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824527909012537344","https://twitter.com/ma_salmon/status/824527909012537344","@ikashnitsky thanks! 🙂","2017-01-26 08:02 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824264286499459072","https://twitter.com/ma_salmon/status/824264286499459072","@dataandme I'd have liked to use this gif but preferred citing your tweet https://t.co/5wxRXGb9pf","2017-01-25 14:34 +0000","300.0","11.0","0.03666666666666667","0.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","59","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824260834058792960","https://twitter.com/ma_salmon/status/824260834058792960","I too learnt little &amp; big #rstats things thanks to @rOpenSci 💚 Volunteer: https://t.co/oCrZ5EorMf More info: https://t.co/741uRBhPyp https://t.co/uwdaAdsszP","2017-01-25 14:21 +0000","4258.0","91.0","0.02137153593236261","11.0","1.0","21.0","14.0","39.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824242628434788352","https://twitter.com/ma_salmon/status/824242628434788352","@ZofiatheWitch or is it a gganimate error?","2017-01-25 13:08 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824242432393015297","https://twitter.com/ma_salmon/status/824242432393015297","@ZofiatheWitch maybe describe your problem in https://t.co/S5Y8aHNZF6 ?","2017-01-25 13:08 +0000","64.0","2.0","0.03125","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824241686775820288","https://twitter.com/ma_salmon/status/824241686775820288","@polesasunder if you look for similar images Google seems to classify it as ""hand drawing""","2017-01-25 13:05 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824240624899674118","https://twitter.com/ma_salmon/status/824240624899674118","@ZofiatheWitch in a good or bad way? do you use the magick package? https://t.co/u8XswEv7Or","2017-01-25 13:00 +0000","70.0","3.0","0.04285714285714286","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824236368847130626","https://twitter.com/ma_salmon/status/824236368847130626","@SmokeyBot @pallavipnt nice work Pallavi (and Smokey)!","2017-01-25 12:43 +0000","61.0","1.0","0.01639344262295082","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824185997244121088","https://twitter.com/ma_salmon/status/824185997244121088","@anboa4 no but I could check, I'll tell you one I do (unless you want to play with the data yourself!)","2017-01-25 09:23 +0000","152.0","2.0","0.013157894736842105","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"824164098028011521","https://twitter.com/ma_salmon/status/824164098028011521","My #rstats blog got added to @Rbloggers! 🎉 Thanks a lot to @talgalili for his work! https://t.co/4mQuM9WMJE","2017-01-25 07:56 +0000","908.0","28.0","0.030837004405286344","1.0","0.0","16.0","10.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823990019480256514","https://twitter.com/ma_salmon/status/823990019480256514","@amrit_sharma hehe thanks, we'll see how it goes!","2017-01-24 20:25 +0000","182.0","3.0","0.016483516483516484","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823989148709167106","https://twitter.com/ma_salmon/status/823989148709167106","@bhive01 @hrbrmstr thanks!","2017-01-24 20:21 +0000","84.0","1.0","0.011904761904761904","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823986757993689089","https://twitter.com/ma_salmon/status/823986757993689089","@hrbrmstr I've recycled what was only a blog repo of mine, analysis I had done after reading your German villages post! https://t.co/RnRxwu5zG0","2017-01-24 20:12 +0000","209.0","8.0","0.03827751196172249","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823986506180284416","https://twitter.com/ma_salmon/status/823986506180284416","@cerescarton j'ai cité ton analyse à la fin (je recycle mes repos pour en faire des articles de blog) https://t.co/RnRxwu5zG0","2017-01-24 20:11 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823986387619901441","https://twitter.com/ma_salmon/status/823986387619901441","I blogged! Visualizing names of French villages #rstats https://t.co/ssQdsPLJ2W https://t.co/w7QcSDWjGI","2017-01-24 20:10 +0000","5080.0","297.0","0.058464566929133856","18.0","3.0","37.0","13.0","67.0","0.0","21.0","1.0","0","0","0","0","0","137","137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823940717844250624","https://twitter.com/ma_salmon/status/823940717844250624","@juliasilge ""missing end itemize"" 🙀","2017-01-24 17:09 +0000","145.0","2.0","0.013793103448275862","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
